A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/2.html.
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/2.html applies to these and all data available from the Mission China air quality monitoring program.

Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Chengdu,PM2.5,2013-02-16 14:00,2013,2,16,14,101,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 15:00,2013,2,16,15,112,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 16:00,2013,2,16,16,108,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 17:00,2013,2,16,17,123,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 18:00,2013,2,16,18,133,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 19:00,2013,2,16,19,149,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 20:00,2013,2,16,20,139,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 21:00,2013,2,16,21,140,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 22:00,2013,2,16,22,132,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-16 23:00,2013,2,16,23,131,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 00:00,2013,2,17,0,124,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 01:00,2013,2,17,1,126,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 02:00,2013,2,17,2,130,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 03:00,2013,2,17,3,124,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 04:00,2013,2,17,4,126,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 05:00,2013,2,17,5,121,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 06:00,2013,2,17,6,126,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 07:00,2013,2,17,7,120,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 08:00,2013,2,17,8,124,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 09:00,2013,2,17,9,123,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 10:00,2013,2,17,10,123,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 11:00,2013,2,17,11,123,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 12:00,2013,2,17,12,107,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 13:00,2013,2,17,13,89,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 14:00,2013,2,17,14,82,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 15:00,2013,2,17,15,80,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 16:00,2013,2,17,16,80,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 17:00,2013,2,17,17,84,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 18:00,2013,2,17,18,83,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 19:00,2013,2,17,19,91,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 20:00,2013,2,17,20,105,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 21:00,2013,2,17,21,109,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 22:00,2013,2,17,22,118,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-17 23:00,2013,2,17,23,87,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 00:00,2013,2,18,0,70,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 01:00,2013,2,18,1,61,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 02:00,2013,2,18,2,83,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 03:00,2013,2,18,3,77,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 04:00,2013,2,18,4,71,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 05:00,2013,2,18,5,81,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 06:00,2013,2,18,6,64,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 07:00,2013,2,18,7,49,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 08:00,2013,2,18,8,51,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 09:00,2013,2,18,9,51,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 10:00,2013,2,18,10,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 11:00,2013,2,18,11,53,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 12:00,2013,2,18,12,58,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 13:00,2013,2,18,13,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 14:00,2013,2,18,14,30,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 15:00,2013,2,18,15,28,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 16:00,2013,2,18,16,23,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 17:00,2013,2,18,17,22,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 18:00,2013,2,18,18,33,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 19:00,2013,2,18,19,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 20:00,2013,2,18,20,26,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 21:00,2013,2,18,21,31,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 22:00,2013,2,18,22,33,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-18 23:00,2013,2,18,23,36,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 00:00,2013,2,19,0,33,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 01:00,2013,2,19,1,35,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 02:00,2013,2,19,2,31,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 03:00,2013,2,19,3,28,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 04:00,2013,2,19,4,32,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 05:00,2013,2,19,5,34,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 06:00,2013,2,19,6,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 07:00,2013,2,19,7,41,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 08:00,2013,2,19,8,47,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 09:00,2013,2,19,9,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 10:00,2013,2,19,10,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 11:00,2013,2,19,11,54,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 12:00,2013,2,19,12,50,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 13:00,2013,2,19,13,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 14:00,2013,2,19,14,59,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 15:00,2013,2,19,15,49,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 16:00,2013,2,19,16,65,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 17:00,2013,2,19,17,73,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 18:00,2013,2,19,18,85,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 19:00,2013,2,19,19,70,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 20:00,2013,2,19,20,70,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 21:00,2013,2,19,21,71,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 22:00,2013,2,19,22,84,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-19 23:00,2013,2,19,23,91,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 00:00,2013,2,20,0,76,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 01:00,2013,2,20,1,47,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 02:00,2013,2,20,2,50,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 03:00,2013,2,20,3,47,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 04:00,2013,2,20,4,41,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 05:00,2013,2,20,5,60,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 06:00,2013,2,20,6,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 07:00,2013,2,20,7,51,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 08:00,2013,2,20,8,61,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 09:00,2013,2,20,9,63,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 10:00,2013,2,20,10,88,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 11:00,2013,2,20,11,101,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 12:00,2013,2,20,12,104,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 13:00,2013,2,20,13,117,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 14:00,2013,2,20,14,120,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 15:00,2013,2,20,15,102,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 16:00,2013,2,20,16,93,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 17:00,2013,2,20,17,78,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 18:00,2013,2,20,18,94,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 19:00,2013,2,20,19,104,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 20:00,2013,2,20,20,98,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 21:00,2013,2,20,21,121,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 22:00,2013,2,20,22,136,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-20 23:00,2013,2,20,23,118,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 00:00,2013,2,21,0,111,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 01:00,2013,2,21,1,124,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 02:00,2013,2,21,2,123,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 03:00,2013,2,21,3,114,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 04:00,2013,2,21,4,124,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 05:00,2013,2,21,5,136,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 06:00,2013,2,21,6,150,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 07:00,2013,2,21,7,143,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 08:00,2013,2,21,8,151,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 09:00,2013,2,21,9,152,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 10:00,2013,2,21,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-02-21 11:00,2013,2,21,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-02-21 12:00,2013,2,21,12,111,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 13:00,2013,2,21,13,89,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 14:00,2013,2,21,14,88,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 15:00,2013,2,21,15,73,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 16:00,2013,2,21,16,54,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 17:00,2013,2,21,17,56,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 18:00,2013,2,21,18,60,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 19:00,2013,2,21,19,70,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 20:00,2013,2,21,20,82,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 21:00,2013,2,21,21,81,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 22:00,2013,2,21,22,121,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-21 23:00,2013,2,21,23,114,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 00:00,2013,2,22,0,120,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 01:00,2013,2,22,1,121,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 02:00,2013,2,22,2,145,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 03:00,2013,2,22,3,149,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 04:00,2013,2,22,4,152,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 05:00,2013,2,22,5,150,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 06:00,2013,2,22,6,149,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 07:00,2013,2,22,7,143,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 08:00,2013,2,22,8,133,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 09:00,2013,2,22,9,140,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 10:00,2013,2,22,10,124,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 11:00,2013,2,22,11,132,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 12:00,2013,2,22,12,123,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 13:00,2013,2,22,13,84,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 14:00,2013,2,22,14,71,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 15:00,2013,2,22,15,81,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 16:00,2013,2,22,16,82,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 17:00,2013,2,22,17,73,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 18:00,2013,2,22,18,68,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 19:00,2013,2,22,19,64,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 20:00,2013,2,22,20,65,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 21:00,2013,2,22,21,63,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 22:00,2013,2,22,22,62,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-22 23:00,2013,2,22,23,57,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 00:00,2013,2,23,0,54,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 01:00,2013,2,23,1,61,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 02:00,2013,2,23,2,65,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 03:00,2013,2,23,3,74,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 04:00,2013,2,23,4,104,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 05:00,2013,2,23,5,83,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 06:00,2013,2,23,6,89,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 07:00,2013,2,23,7,97,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 08:00,2013,2,23,8,114,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 09:00,2013,2,23,9,110,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 10:00,2013,2,23,10,114,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 11:00,2013,2,23,11,120,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 12:00,2013,2,23,12,132,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 13:00,2013,2,23,13,132,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 14:00,2013,2,23,14,126,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 15:00,2013,2,23,15,115,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 16:00,2013,2,23,16,129,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 17:00,2013,2,23,17,110,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 18:00,2013,2,23,18,108,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 19:00,2013,2,23,19,98,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 20:00,2013,2,23,20,102,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 21:00,2013,2,23,21,95,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 22:00,2013,2,23,22,92,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-23 23:00,2013,2,23,23,115,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 00:00,2013,2,24,0,126,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 01:00,2013,2,24,1,110,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 02:00,2013,2,24,2,101,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 03:00,2013,2,24,3,110,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 04:00,2013,2,24,4,100,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 05:00,2013,2,24,5,101,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 06:00,2013,2,24,6,101,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 07:00,2013,2,24,7,103,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 08:00,2013,2,24,8,97,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 09:00,2013,2,24,9,108,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 10:00,2013,2,24,10,111,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 11:00,2013,2,24,11,112,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 12:00,2013,2,24,12,110,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 13:00,2013,2,24,13,116,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 14:00,2013,2,24,14,111,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 15:00,2013,2,24,15,104,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 16:00,2013,2,24,16,111,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 17:00,2013,2,24,17,116,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 18:00,2013,2,24,18,123,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 19:00,2013,2,24,19,139,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 20:00,2013,2,24,20,188,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 21:00,2013,2,24,21,223,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 22:00,2013,2,24,22,177,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-24 23:00,2013,2,24,23,181,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 00:00,2013,2,25,0,229,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 01:00,2013,2,25,1,202,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 02:00,2013,2,25,2,189,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 03:00,2013,2,25,3,173,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 04:00,2013,2,25,4,173,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 05:00,2013,2,25,5,170,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 06:00,2013,2,25,6,172,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 07:00,2013,2,25,7,148,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 08:00,2013,2,25,8,142,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 09:00,2013,2,25,9,145,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 10:00,2013,2,25,10,134,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 11:00,2013,2,25,11,164,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 12:00,2013,2,25,12,137,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 13:00,2013,2,25,13,122,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 14:00,2013,2,25,14,101,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 15:00,2013,2,25,15,92,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 16:00,2013,2,25,16,86,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 17:00,2013,2,25,17,109,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 18:00,2013,2,25,18,125,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 19:00,2013,2,25,19,142,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 20:00,2013,2,25,20,152,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 21:00,2013,2,25,21,152,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 22:00,2013,2,25,22,147,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-25 23:00,2013,2,25,23,151,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 00:00,2013,2,26,0,142,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 01:00,2013,2,26,1,127,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 02:00,2013,2,26,2,112,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 03:00,2013,2,26,3,112,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 04:00,2013,2,26,4,133,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 05:00,2013,2,26,5,145,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 06:00,2013,2,26,6,137,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 07:00,2013,2,26,7,130,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 08:00,2013,2,26,8,140,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 09:00,2013,2,26,9,132,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 10:00,2013,2,26,10,148,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 11:00,2013,2,26,11,102,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 12:00,2013,2,26,12,115,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 13:00,2013,2,26,13,100,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 14:00,2013,2,26,14,90,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 15:00,2013,2,26,15,93,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 16:00,2013,2,26,16,91,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 17:00,2013,2,26,17,93,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 18:00,2013,2,26,18,106,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 19:00,2013,2,26,19,131,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 20:00,2013,2,26,20,138,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 21:00,2013,2,26,21,137,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 22:00,2013,2,26,22,155,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-26 23:00,2013,2,26,23,141,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 00:00,2013,2,27,0,144,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 01:00,2013,2,27,1,172,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 02:00,2013,2,27,2,173,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 03:00,2013,2,27,3,152,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 04:00,2013,2,27,4,158,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 05:00,2013,2,27,5,211,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 06:00,2013,2,27,6,210,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 07:00,2013,2,27,7,228,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 08:00,2013,2,27,8,218,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 09:00,2013,2,27,9,213,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 10:00,2013,2,27,10,227,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 11:00,2013,2,27,11,160,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 12:00,2013,2,27,12,138,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 13:00,2013,2,27,13,143,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 14:00,2013,2,27,14,130,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 15:00,2013,2,27,15,127,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 16:00,2013,2,27,16,130,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 17:00,2013,2,27,17,128,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 18:00,2013,2,27,18,132,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 19:00,2013,2,27,19,139,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 20:00,2013,2,27,20,149,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 21:00,2013,2,27,21,164,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 22:00,2013,2,27,22,185,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-27 23:00,2013,2,27,23,195,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-28 00:00,2013,2,28,0,215,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-02-28 01:00,2013,2,28,1,220,µg/m³,1 Hr,Valid
